Portfolio,1984-02-10 00:00:00.000000,9957.93000000001,2.04,9959.97000000001
Portfolio,1984-02-11 00:00:00.000000,9957.93000000001,2.04,9959.97000000001
ExampleOrder-Daily4Sim!default,1984-02-13 00:00:00.000000,9979.7,2.4,9982.1
ExampleReversal-Daily4Sim!default,1984-02-13 00:00:00.000000,9999.54,0.43,9999.97
AutoGen-Portfolio-Daily4Sim!default,1984-02-13 00:00:00.000000,9978.23000000001,3.84,9982.07000000001
ExampleOrder-FullTick!default,1984-02-13 00:00:00.000000,9979.7,2.4,9982.1
Portfolio,1984-02-13 00:00:00.000000,9957.93000000001,6.24,9964.17000000001
ExampleOrder-Daily4Sim!default,1984-02-14 00:00:00.000000,9979.7,1.3,9981
ExampleReversal-Daily4Sim!default,1984-02-14 00:00:00.000000,9999.54,0.32,9999.86
AutoGen-Portfolio-Daily4Sim!default,1984-02-14 00:00:00.000000,9978.23000000001,2.63,9980.86
ExampleOrder-FullTick!default,1984-02-14 00:00:00.000000,9979.7,1.3,9981
Portfolio,1984-02-14 00:00:00.000000,9957.93000000001,3.93,9961.86000000001
ExampleOrder-Daily4Sim!default,1984-02-15 00:00:00.000000,9982.4,0,9982.4
ExampleReversal-Daily4Sim!default,1984-02-15 00:00:00.000000,9999.54,0.23,9999.77
AutoGen-Portfolio-Daily4Sim!default,1984-02-15 00:00:00.000000,9978.23000000001,3.94,9982.17000000001
ExampleOrder-FullTick!default,1984-02-15 00:00:00.000000,9982.4,0,9982.4
Portfolio,1984-02-15 00:00:00.000000,9960.63000000001,3.94,9964.57000000001
ExampleOrder-Daily4Sim!default,1984-02-16 00:00:00.000000,9982.4,0,9982.4
ExampleReversal-Daily4Sim!default,1984-02-16 00:00:00.000000,10000.1,0.1,10000.2
AutoGen-Portfolio-Daily4Sim!default,1984-02-16 00:00:00.000000,9982.50000000001,0.1,9982.60000000001
ExampleOrder-FullTick!default,1984-02-16 00:00:00.000000,9982.4,0,9982.4
Portfolio,1984-02-16 00:00:00.000000,9964.90000000001,0.1,9965.00000000001
ExampleOrder-Daily4Sim!default,1984-02-17 00:00:00.000000,9982.4,1.3,9983.7
ExampleReversal-Daily4Sim!default,1984-02-17 00:00:00.000000,10000.1,0.4,10000.5
AutoGen-Portfolio-Daily4Sim!default,1984-02-17 00:00:00.000000,9982.50000000001,1.7,9984.20000000001
ExampleOrder-FullTick!default,1984-02-17 00:00:00.000000,9982.4,1.3,9983.7
Portfolio,1984-02-17 00:00:00.000000,9964.90000000001,3,9967.90000000001
Portfolio,1984-02-18 00:00:00.000000,9964.90000000001,3,9967.90000000001
ExampleOrder-Daily4Sim!default,1984-02-21 00:00:00.000000,9982.7,0,9982.7
ExampleReversal-Daily4Sim!default,1984-02-21 00:00:00.000000,10000.1,0.29,10000.39
AutoGen-Portfolio-Daily4Sim!default,1984-02-21 00:00:00.000000,9982.50000000001,0.59,9983.09000000001
ExampleOrder-FullTick!default,1984-02-21 00:00:00.000000,9982.7,0,9982.7
Portfolio,1984-02-21 00:00:00.000000,9965.20000000001,0.59,9965.79000000001
ExampleOrder-Daily4Sim!default,1984-02-22 00:00:00.000000,9982.7,0,9982.7
ExampleReversal-Daily4Sim!default,1984-02-22 00:00:00.000000,10000.1,0.29,10000.39
AutoGen-Portfolio-Daily4Sim!default,1984-02-22 00:00:00.000000,9982.50000000001,0.59,9983.09000000001
ExampleOrder-FullTick!default,1984-02-22 00:00:00.000000,9982.7,0,9982.7
Portfolio,1984-02-22 00:00:00.000000,9965.20000000001,0.59,9965.79000000001
ExampleOrder-Daily4Sim!default,1984-02-23 00:00:00.000000,9982.7,0,9982.7
ExampleReversal-Daily4Sim!default,1984-02-23 00:00:00.000000,10000.1,0.42,10000.52
AutoGen-Portfolio-Daily4Sim!default,1984-02-23 00:00:00.000000,9982.50000000001,0.72,9983.22
ExampleOrder-FullTick!default,1984-02-23 00:00:00.000000,9982.7,0,9982.7
Portfolio,1984-02-23 00:00:00.000000,9965.20000000001,0.72,9965.92000000001
ExampleOrder-Daily4Sim!default,1984-02-24 00:00:00.000000,9982.7,0.8,9983.5
ExampleReversal-Daily4Sim!default,1984-02-24 00:00:00.000000,10000.1,0.6,10000.7
AutoGen-Portfolio-Daily4Sim!default,1984-02-24 00:00:00.000000,9982.50000000001,1.7,9984.20000000001
ExampleOrder-FullTick!default,1984-02-24 00:00:00.000000,9982.7,0.8,9983.5
Portfolio,1984-02-24 00:00:00.000000,9965.20000000001,2.5,9967.70000000001
Portfolio,1984-02-25 00:00:00.000000,9965.20000000001,2.5,9967.70000000001
ExampleOrder-Daily4Sim!default,1984-02-27 00:00:00.000000,9982.5,0,9982.5
ExampleReversal-Daily4Sim!default,1984-02-27 00:00:00.000000,10000.1,1.29,10001.39
AutoGen-Portfolio-Daily4Sim!default,1984-02-27 00:00:00.000000,9982.50000000001,1.39,9983.89
ExampleOrder-FullTick!default,1984-02-27 00:00:00.000000,9982.5,0,9982.5
Portfolio,1984-02-27 00:00:00.000000,9965.00000000001,1.39,9966.39000000001
ExampleOrder-Daily4Sim!default,1984-02-28 00:00:00.000000,9982.5,0,9982.5
ExampleReversal-Daily4Sim!default,1984-02-28 00:00:00.000000,10000.1,0.95,10001.05
AutoGen-Portfolio-Daily4Sim!default,1984-02-28 00:00:00.000000,9982.50000000001,1.05,9983.55
ExampleOrder-FullTick!default,1984-02-28 00:00:00.000000,9982.5,0,9982.5
Portfolio,1984-02-28 00:00:00.000000,9965.00000000001,1.05,9966.05000000001
ExampleOrder-Daily4Sim!default,1984-02-29 00:00:00.000000,9981,0,9981
ExampleReversal-Daily4Sim!default,1984-02-29 00:00:00.000000,10000.1,1.05,10001.15
AutoGen-Portfolio-Daily4Sim!default,1984-02-29 00:00:00.000000,9982.15000000001,0,9982.15000000001
ExampleOrder-FullTick!default,1984-02-29 00:00:00.000000,9981,0,9981
Portfolio,1984-02-29 00:00:00.000000,9963.15000000001,0,9963.15000000001
ExampleOrder-Daily4Sim!default,1984-03-01 00:00:00.000000,9981,0,9981
ExampleReversal-Daily4Sim!default,1984-03-01 00:00:00.000000,10000.1,1.23,10001.33
AutoGen-Portfolio-Daily4Sim!default,1984-03-01 00:00:00.000000,9982.15000000001,0.18,9982.33000000001
ExampleOrder-FullTick!default,1984-03-01 00:00:00.000000,9981,0,9981
Portfolio,1984-03-01 00:00:00.000000,9963.15000000001,0.18,9963.33000000001
ExampleOrder-Daily4Sim!default,1984-03-02 00:00:00.000000,9981,0,9981
ExampleReversal-Daily4Sim!default,1984-03-02 00:00:00.000000,10000.1,1.2,10001.3
AutoGen-Portfolio-Daily4Sim!default,1984-03-02 00:00:00.000000,9982.15000000001,0.15,9982.3
ExampleOrder-FullTick!default,1984-03-02 00:00:00.000000,9981,0,9981
Portfolio,1984-03-02 00:00:00.000000,9963.15000000001,0.15,9963.30000000001
Portfolio,1984-03-03 00:00:00.000000,9963.15000000001,0.15,9963.30000000001
ExampleOrder-Daily4Sim!default,1984-03-05 00:00:00.000000,9981,0,9981
ExampleReversal-Daily4Sim!default,1984-03-05 00:00:00.000000,10000.1,1.28,10001.38
AutoGen-Portfolio-Daily4Sim!default,1984-03-05 00:00:00.000000,9982.15000000001,0.23,9982.38
ExampleOrder-FullTick!default,1984-03-05 00:00:00.000000,9981,0,9981
Portfolio,1984-03-05 00:00:00.000000,9963.15000000001,0.23,9963.38000000001
ExampleOrder-Daily4Sim!default,1984-03-06 00:00:00.000000,9981,0,9981
ExampleReversal-Daily4Sim!default,1984-03-06 00:00:00.000000,10000.1,1.23,10001.33
AutoGen-Portfolio-Daily4Sim!default,1984-03-06 00:00:00.000000,9982.15000000001,0.18,9982.33000000001
ExampleOrder-FullTick!default,1984-03-06 00:00:00.000000,9981,0,9981
Portfolio,1984-03-06 00:00:00.000000,9963.15000000001,0.18,9963.33000000001
ExampleOrder-Daily4Sim!default,1984-03-07 00:00:00.000000,9981,0,9981
ExampleReversal-Daily4Sim!default,1984-03-07 00:00:00.000000,10000.1,1.25,10001.35
AutoGen-Portfolio-Daily4Sim!default,1984-03-07 00:00:00.000000,9982.15000000001,0.2,9982.35000000001
ExampleOrder-FullTick!default,1984-03-07 00:00:00.000000,9981,0,9981
Portfolio,1984-03-07 00:00:00.000000,9963.15000000001,0.2,9963.35000000001
ExampleOrder-Daily4Sim!default,1984-03-08 00:00:00.000000,9981,0,9981
ExampleReversal-Daily4Sim!default,1984-03-08 00:00:00.000000,10000.1,1.3,10001.4
AutoGen-Portfolio-Daily4Sim!default,1984-03-08 00:00:00.000000,9982.15000000001,0.25,9982.40000000001
ExampleOrder-FullTick!default,1984-03-08 00:00:00.000000,9981,0,9981
Portfolio,1984-03-08 00:00:00.000000,9963.15000000001,0.25,9963.40000000001
ExampleOrder-Daily4Sim!default,1984-03-09 00:00:00.000000,9981,1.4,9982.4
ExampleReversal-Daily4Sim!default,1984-03-09 00:00:00.000000,10000.1,1.49,10001.59
AutoGen-Portfolio-Daily4Sim!default,1984-03-09 00:00:00.000000,9982.15000000001,1.84,9983.99000000001
ExampleOrder-FullTick!default,1984-03-09 00:00:00.000000,9981,1.4,9982.4
Portfolio,1984-03-09 00:00:00.000000,9963.15000000001,3.24,9966.39000000001
Portfolio,1984-03-10 00:00:00.000000,9963.15000000001,3.24,9966.39000000001
ExampleOrder-Daily4Sim!default,1984-03-12 00:00:00.000000,9981.4,0,9981.4
ExampleReversal-Daily4Sim!default,1984-03-12 00:00:00.000000,10000.1,1.41,10001.51
AutoGen-Portfolio-Daily4Sim!default,1984-03-12 00:00:00.000000,9982.15000000001,0.76,9982.91000000001
ExampleOrder-FullTick!default,1984-03-12 00:00:00.000000,9981.4,0,9981.4
Portfolio,1984-03-12 00:00:00.000000,9963.55000000001,0.76,9964.31000000001
ExampleOrder-Daily4Sim!default,1984-03-13 00:00:00.000000,9981.4,-0.3,9981.1
ExampleReversal-Daily4Sim!default,1984-03-13 00:00:00.000000,10000.1,1.36,10001.46
AutoGen-Portfolio-Daily4Sim!default,1984-03-13 00:00:00.000000,9982.83000000001,-0.27,9982.56
ExampleOrder-FullTick!default,1984-03-13 00:00:00.000000,9981.4,-0.3,9981.1
Portfolio,1984-03-13 00:00:00.000000,9964.23000000001,-0.57,9963.66000000001
ExampleOrder-Daily4Sim!default,1984-03-14 00:00:00.000000,9981.4,0,9981.4
ExampleReversal-Daily4Sim!default,1984-03-14 00:00:00.000000,10000.1,1.41,10001.51
AutoGen-Portfolio-Daily4Sim!default,1984-03-14 00:00:00.000000,9982.83000000001,0.08,9982.91000000001
ExampleOrder-FullTick!default,1984-03-14 00:00:00.000000,9981.4,0,9981.4
Portfolio,1984-03-14 00:00:00.000000,9964.23000000001,0.08,9964.31000000001
ExampleOrder-Daily4Sim!default,1984-03-15 00:00:00.000000,9979.9,0,9979.9
ExampleReversal-Daily4Sim!default,1984-03-15 00:00:00.000000,10000.1,1.37,10001.47
AutoGen-Portfolio-Daily4Sim!default,1984-03-15 00:00:00.000000,9982.83000000001,-1.46,9981.37000000001
ExampleOrder-FullTick!default,1984-03-15 00:00:00.000000,9979.9,0,9979.9
Portfolio,1984-03-15 00:00:00.000000,9962.73000000001,-1.46,9961.27000000001
ExampleOrder-Daily4Sim!default,1984-03-16 00:00:00.000000,9979.9,0,9979.9
ExampleReversal-Daily4Sim!default,1984-03-16 00:00:00.000000,10000.1,0.75,10000.85
AutoGen-Portfolio-Daily4Sim!default,1984-03-16 00:00:00.000000,9982.83000000001,-2.08,9980.75000000001
ExampleOrder-FullTick!default,1984-03-16 00:00:00.000000,9979.9,0,9979.9
Portfolio,1984-03-16 00:00:00.000000,9962.73000000001,-2.08,9960.65000000001
Portfolio,1984-03-17 00:00:00.000000,9962.73000000001,-2.08,9960.65000000001
ExampleOrder-Daily4Sim!default,1984-03-19 00:00:00.000000,9978.4,0,9978.4
ExampleReversal-Daily4Sim!default,1984-03-19 00:00:00.000000,10000.84,-0.25,10000.59
AutoGen-Portfolio-Daily4Sim!default,1984-03-19 00:00:00.000000,9980.74000000001,-1.75,9978.99000000001
ExampleOrder-FullTick!default,1984-03-19 00:00:00.000000,9978.4,0,9978.4
Portfolio,1984-03-19 00:00:00.000000,9959.14000000001,-1.75,9957.39000000001
ExampleOrder-Daily4Sim!default,1984-03-20 00:00:00.000000,9978.4,0,9978.4
ExampleReversal-Daily4Sim!default,1984-03-20 00:00:00.000000,10000.64,0.08,10000.72
AutoGen-Portfolio-Daily4Sim!default,1984-03-20 00:00:00.000000,9979.04,0.08,9979.12
ExampleOrder-FullTick!default,1984-03-20 00:00:00.000000,9978.4,0,9978.4
Portfolio,1984-03-20 00:00:00.000000,9957.44000000001,0.08,9957.52000000001
ExampleOrder-Daily4Sim!default,1984-03-21 00:00:00.000000,9976.9,0,9976.9
ExampleReversal-Daily4Sim!default,1984-03-21 00:00:00.000000,10000.64,-0.02,10000.62
AutoGen-Portfolio-Daily4Sim!default,1984-03-21 00:00:00.000000,9979.04,-1.52,9977.52
ExampleOrder-FullTick!default,1984-03-21 00:00:00.000000,9976.9,0,9976.9
Portfolio,1984-03-21 00:00:00.000000,9955.94000000001,-1.52,9954.42000000001
ExampleOrder-Daily4Sim!default,1984-03-22 00:00:00.000000,9976.9,0,9976.9
ExampleReversal-Daily4Sim!default,1984-03-22 00:00:00.000000,10000.64,0.11,10000.75
AutoGen-Portfolio-Daily4Sim!default,1984-03-22 00:00:00.000000,9979.04,-1.39,9977.65000000001
ExampleOrder-FullTick!default,1984-03-22 00:00:00.000000,9976.9,0,9976.9
Portfolio,1984-03-22 00:00:00.000000,9955.94000000001,-1.39,9954.55000000001
ExampleOrder-Daily4Sim!default,1984-03-23 00:00:00.000000,9976.9,-0.4,9976.5
ExampleReversal-Daily4Sim!default,1984-03-23 00:00:00.000000,10000.64,0.17,10000.81
AutoGen-Portfolio-Daily4Sim!default,1984-03-23 00:00:00.000000,9979.04,-1.73,9977.31
ExampleOrder-FullTick!default,1984-03-23 00:00:00.000000,9976.9,-0.4,9976.5
Portfolio,1984-03-23 00:00:00.000000,9955.94000000001,-2.13,9953.81000000001
Portfolio,1984-03-24 00:00:00.000000,9955.94000000001,-2.13,9953.81000000001
ExampleOrder-Daily4Sim!default,1984-03-26 00:00:00.000000,9976.9,-0.6,9976.3
ExampleReversal-Daily4Sim!default,1984-03-26 00:00:00.000000,10000.64,0.15,10000.79
AutoGen-Portfolio-Daily4Sim!default,1984-03-26 00:00:00.000000,9979.04,-1.95,9977.09
ExampleOrder-FullTick!default,1984-03-26 00:00:00.000000,9976.9,-0.6,9976.3
Portfolio,1984-03-26 00:00:00.000000,9955.94000000001,-2.55,9953.39000000001
ExampleOrder-Daily4Sim!default,1984-03-27 00:00:00.000000,9976.9,0.7,9977.6
ExampleReversal-Daily4Sim!default,1984-03-27 00:00:00.000000,10000.64,0.28,10000.92
AutoGen-Portfolio-Daily4Sim!default,1984-03-27 00:00:00.000000,9979.04,-0.52,9978.52
ExampleOrder-FullTick!default,1984-03-27 00:00:00.000000,9976.9,0.7,9977.6
Portfolio,1984-03-27 00:00:00.000000,9955.94000000001,0.18,9956.12000000001
ExampleOrder-Daily4Sim!default,1984-03-28 00:00:00.000000,9976.6,0,9976.6
ExampleReversal-Daily4Sim!default,1984-03-28 00:00:00.000000,10000.64,0.21,10000.85
AutoGen-Portfolio-Daily4Sim!default,1984-03-28 00:00:00.000000,9979.04,-1.59,9977.45
ExampleOrder-FullTick!default,1984-03-28 00:00:00.000000,9976.6,0,9976.6
Portfolio,1984-03-28 00:00:00.000000,9955.64000000001,-1.59,9954.05000000001
ExampleOrder-Daily4Sim!default,1984-03-29 00:00:00.000000,9976.6,0,9976.6
ExampleReversal-Daily4Sim!default,1984-03-29 00:00:00.000000,10000.64,0.42,10001.06
AutoGen-Portfolio-Daily4Sim!default,1984-03-29 00:00:00.000000,9979.04,-1.38,9977.66000000001
ExampleOrder-FullTick!default,1984-03-29 00:00:00.000000,9976.6,0,9976.6
Portfolio,1984-03-29 00:00:00.000000,9955.64000000001,-1.38,9954.26000000001
ExampleOrder-Daily4Sim!default,1984-03-30 00:00:00.000000,9976.6,0,9976.6
ExampleReversal-Daily4Sim!default,1984-03-30 00:00:00.000000,10000.64,0.41,10001.05
AutoGen-Portfolio-Daily4Sim!default,1984-03-30 00:00:00.000000,9979.04,-1.39,9977.65000000001
ExampleOrder-FullTick!default,1984-03-30 00:00:00.000000,9976.6,0,9976.6
Portfolio,1984-03-30 00:00:00.000000,9955.64000000001,-1.39,9954.25000000001
Portfolio,1984-03-31 00:00:00.000000,9955.64000000001,-1.39,9954.25000000001
ExampleOrder-Daily4Sim!default,1984-04-02 00:00:00.000000,9976.6,0,9976.6
ExampleReversal-Daily4Sim!default,1984-04-02 00:00:00.000000,10000.64,0.36,10001
AutoGen-Portfolio-Daily4Sim!default,1984-04-02 00:00:00.000000,9979.04,-1.44,9977.6
ExampleOrder-FullTick!default,1984-04-02 00:00:00.000000,9976.6,0,9976.6
Portfolio,1984-04-02 00:00:00.000000,9955.64000000001,-1.44,9954.20000000001
ExampleOrder-Daily4Sim!default,1984-04-03 00:00:00.000000,9976.6,-0.6,9976
ExampleReversal-Daily4Sim!default,1984-04-03 00:00:00.000000,10000.64,0.41,10001.05
AutoGen-Portfolio-Daily4Sim!default,1984-04-03 00:00:00.000000,9977.59,-0.54,9977.05
ExampleOrder-FullTick!default,1984-04-03 00:00:00.000000,9976.6,-0.6,9976
Portfolio,1984-04-03 00:00:00.000000,9954.19000000001,-1.14,9953.05000000001
ExampleOrder-Daily4Sim!default,1984-04-04 00:00:00.000000,9976.8,0,9976.8
ExampleReversal-Daily4Sim!default,1984-04-04 00:00:00.000000,10000.64,0.37,10001.01
AutoGen-Portfolio-Daily4Sim!default,1984-04-04 00:00:00.000000,9977.77,0.04,9977.81
ExampleOrder-FullTick!default,1984-04-04 00:00:00.000000,9976.8,0,9976.8
Portfolio,1984-04-04 00:00:00.000000,9954.57000000001,0.04,9954.61000000001
ExampleOrder-Daily4Sim!default,1984-04-05 00:00:00.000000,9976.8,0,9976.8
ExampleReversal-Daily4Sim!default,1984-04-05 00:00:00.000000,10000.64,0.34,10000.98
AutoGen-Portfolio-Daily4Sim!default,1984-04-05 00:00:00.000000,9977.77,0.01,9977.78
ExampleOrder-FullTick!default,1984-04-05 00:00:00.000000,9976.8,0,9976.8
Portfolio,1984-04-05 00:00:00.000000,9954.57000000001,0.01,9954.58000000001
ExampleOrder-Daily4Sim!default,1984-04-06 00:00:00.000000,9976.8,0,9976.8
ExampleReversal-Daily4Sim!default,1984-04-06 00:00:00.000000,10000.64,0.31,10000.95
AutoGen-Portfolio-Daily4Sim!default,1984-04-06 00:00:00.000000,9977.77,-0.02,9977.75
ExampleOrder-FullTick!default,1984-04-06 00:00:00.000000,9976.8,0,9976.8
Portfolio,1984-04-06 00:00:00.000000,9954.57000000001,-0.02,9954.55000000001
Portfolio,1984-04-07 00:00:00.000000,9954.57000000001,-0.02,9954.55000000001
ExampleOrder-Daily4Sim!default,1984-04-09 00:00:00.000000,9976.8,0,9976.8
ExampleReversal-Daily4Sim!default,1984-04-09 00:00:00.000000,10000.64,0.28,10000.92
AutoGen-Portfolio-Daily4Sim!default,1984-04-09 00:00:00.000000,9977.77,-0.05,9977.72
ExampleOrder-FullTick!default,1984-04-09 00:00:00.000000,9976.8,0,9976.8
Portfolio,1984-04-09 00:00:00.000000,9954.57000000001,-0.05,9954.52000000001
ExampleOrder-Daily4Sim!default,1984-04-10 00:00:00.000000,9976.8,-0.4,9976.4
ExampleReversal-Daily4Sim!default,1984-04-10 00:00:00.000000,10000.64,0.34,10000.98
AutoGen-Portfolio-Daily4Sim!default,1984-04-10 00:00:00.000000,9977.77,-0.39,9977.38
ExampleOrder-FullTick!default,1984-04-10 00:00:00.000000,9976.8,-0.4,9976.4
Portfolio,1984-04-10 00:00:00.000000,9954.57000000001,-0.79,9953.78000000001
ExampleOrder-Daily4Sim!default,1984-04-11 00:00:00.000000,9976.8,-0.2,9976.6
ExampleReversal-Daily4Sim!default,1984-04-11 00:00:00.000000,10000.64,0.36,10001
AutoGen-Portfolio-Daily4Sim!default,1984-04-11 00:00:00.000000,9977.77,-0.17,9977.6
ExampleOrder-FullTick!default,1984-04-11 00:00:00.000000,9976.8,-0.2,9976.6
Portfolio,1984-04-11 00:00:00.000000,9954.57000000001,-0.37,9954.20000000001
ExampleOrder-Daily4Sim!default,1984-04-12 00:00:00.000000,9975.6,0,9975.6
ExampleReversal-Daily4Sim!default,1984-04-12 00:00:00.000000,10000.64,0.26,10000.9
AutoGen-Portfolio-Daily4Sim!default,1984-04-12 00:00:00.000000,9977.77,-1.27,9976.5
ExampleOrder-FullTick!default,1984-04-12 00:00:00.000000,9975.6,0,9975.6
Portfolio,1984-04-12 00:00:00.000000,9953.37000000001,-1.27,9952.10000000001
ExampleOrder-Daily4Sim!default,1984-04-13 00:00:00.000000,9975.6,0,9975.6
ExampleReversal-Daily4Sim!default,1984-04-13 00:00:00.000000,10000.64,0.24,10000.88
AutoGen-Portfolio-Daily4Sim!default,1984-04-13 00:00:00.000000,9976.48,0,9976.48
ExampleOrder-FullTick!default,1984-04-13 00:00:00.000000,9975.6,0,9975.6
Portfolio,1984-04-13 00:00:00.000000,9952.08000000001,0,9952.08000000001
Portfolio,1984-04-14 00:00:00.000000,9952.08000000001,0,9952.08000000001
ExampleOrder-Daily4Sim!default,1984-04-16 00:00:00.000000,9975.6,0.9,9976.5
ExampleReversal-Daily4Sim!default,1984-04-16 00:00:00.000000,10000.78,-0.01,10000.77
AutoGen-Portfolio-Daily4Sim!default,1984-04-16 00:00:00.000000,9976.48,0.79,9977.27
ExampleOrder-FullTick!default,1984-04-16 00:00:00.000000,9975.6,0.9,9976.5
Portfolio,1984-04-16 00:00:00.000000,9952.08000000001,1.69,9953.77000000001
ExampleOrder-Daily4Sim!default,1984-04-17 00:00:00.000000,9977,0,9977
ExampleReversal-Daily4Sim!default,1984-04-17 00:00:00.000000,10000.78,-0.01,10000.77
AutoGen-Portfolio-Daily4Sim!default,1984-04-17 00:00:00.000000,9976.48,1.29,9977.77
ExampleOrder-FullTick!default,1984-04-17 00:00:00.000000,9977,0,9977
Portfolio,1984-04-17 00:00:00.000000,9953.48000000001,1.29,9954.77000000001
ExampleOrder-Daily4Sim!default,1984-04-18 00:00:00.000000,9977,0,9977
ExampleReversal-Daily4Sim!default,1984-04-18 00:00:00.000000,10000.78,0.08,10000.86
AutoGen-Portfolio-Daily4Sim!default,1984-04-18 00:00:00.000000,9976.48,1.38,9977.86
ExampleOrder-FullTick!default,1984-04-18 00:00:00.000000,9977,0,9977
Portfolio,1984-04-18 00:00:00.000000,9953.48000000001,1.38,9954.86
ExampleOrder-Daily4Sim!default,1984-04-19 00:00:00.000000,9977,-0.4,9976.6
ExampleReversal-Daily4Sim!default,1984-04-19 00:00:00.000000,10000.78,0.06,10000.84
AutoGen-Portfolio-Daily4Sim!default,1984-04-19 00:00:00.000000,9976.48,0.96,9977.44
ExampleOrder-FullTick!default,1984-04-19 00:00:00.000000,9977,-0.4,9976.6
Portfolio,1984-04-19 00:00:00.000000,9953.48000000001,0.56,9954.04
Portfolio,1984-04-20 00:00:00.000000,9953.48000000001,0.56,9954.04
ExampleOrder-Daily4Sim!default,1984-04-23 00:00:00.000000,9975.5,0,9975.5
ExampleReversal-Daily4Sim!default,1984-04-23 00:00:00.000000,10000.78,0.01,10000.79
AutoGen-Portfolio-Daily4Sim!default,1984-04-23 00:00:00.000000,9976.48,-0.19,9976.29
ExampleOrder-FullTick!default,1984-04-23 00:00:00.000000,9975.5,0,9975.5
Portfolio,1984-04-23 00:00:00.000000,9951.98000000001,-0.19,9951.79
ExampleOrder-Daily4Sim!default,1984-04-24 00:00:00.000000,9975.5,0,9975.5
ExampleReversal-Daily4Sim!default,1984-04-24 00:00:00.000000,10000.79,0.06,10000.85
AutoGen-Portfolio-Daily4Sim!default,1984-04-24 00:00:00.000000,9976.29,0.06,9976.35
ExampleOrder-FullTick!default,1984-04-24 00:00:00.000000,9975.5,0,9975.5
Portfolio,1984-04-24 00:00:00.000000,9951.79,0.06,9951.85
ExampleOrder-Daily4Sim!default,1984-04-25 00:00:00.000000,9975.5,0,9975.5
ExampleReversal-Daily4Sim!default,1984-04-25 00:00:00.000000,10000.79,-0.02,10000.77
AutoGen-Portfolio-Daily4Sim!default,1984-04-25 00:00:00.000000,9976.29,-0.02,9976.27
ExampleOrder-FullTick!default,1984-04-25 00:00:00.000000,9975.5,0,9975.5
Portfolio,1984-04-25 00:00:00.000000,9951.79,-0.02,9951.77
ExampleOrder-Daily4Sim!default,1984-04-26 00:00:00.000000,9975.5,0,9975.5
ExampleReversal-Daily4Sim!default,1984-04-26 00:00:00.000000,10000.85,0.15,10001
